3.16426244765007 -1.7061586286 0.569792387436 -4.0557798385 -7.15101411155
3.257328990228013 -1.67445420105 0.0691969337372 -4.69355000892 -6.5132365503
3.3503955328059565 -1.70126671703 -0.687187170952 -5.26014815108 -5.62042294544
3.4434620753838994 -1.80934437409 -1.66628751639 -5.73236406233 -4.4933795796
3.5365286179618427 -2.01529172032 -2.76824171057 -6.09171291811 -3.21321853175
3.629595160539786 -2.32357612789 -3.83628065661 -6.32964728257 -1.90736720318
3.7226617031177294 -2.72275936797 -4.69260859857 -6.45010271983 -0.708604479483
3.8157282456956723 -3.18552772977 -5.17992257774 -6.4678378789 0.289347939676
3.9087947882736156 -3.67197605824 -5.18756732583 -6.4035691641 1.05299642796
4.0018613308515585 -4.13445946103 -4.66063835179 -6.27858619896 1.60005729577
4.094927873429502 -4.52302221792 -3.60576672781 -6.1111040905 1.97447700251
4.187994416007445 -4.79159480454 -2.10174258136 -5.91492768197 2.22432595339
4.281060958585389 -4.90507325723 -0.304768347401 -5.69963551882 2.39167638835
4.374127501163332 -4.84587393259 1.57076450784 -5.47121115701 2.51202876767
4.467194043741275 -4.61725802111 3.30115554486 -5.23255665717 2.6163687727
4.5602605863192185 -4.24144184287 4.711482185 -4.98387208577 2.73171521796
4.653327128897161 -3.75310057818 5.71198218575 -4.72305215625 2.8804802539
4.746393671475104 -3.19117577288 6.29789716648 -4.44613700054 3.0800844112
4.839460214053048 -2.59208241184 6.52268788652 -4.14778413561 3.34274645115
4.932526756630991 -1.9858437304 6.46526341229 -3.82178843839 3.67454495736
5.025593299208935 -1.39493649301 6.20591321133 -3.46173062742 4.07369443099
5.118659841786878 -0.834799207247 5.81455595833 -3.06178368477 4.52911744205
5.2117263843648205 -0.314982371514 5.34776484471 -2.61758406373 5.02066790377
5.304792926942764 0.1596349192 4.8495926326 -2.12697552976 5.52166010579
5.397859469520707 0.587743052737 4.35286569518 -1.59042546698 6.0032303722
5.490926012098651 0.970594701761 3.87990295164 -1.01099822182 6.43916537479
5.583992554676594 1.31105306135 3.44313356855 -0.393924270886 6.80958974265
5.677059097254537 1.61272543772 3.04643385942 0.254078622155 7.10246973157
5.7701256398324805 1.87927333405 2.68761228086 0.925513130917 7.31275234367
5.863192182410423 2.11400293994 2.36183231065 1.61263904245 7.43975005509
5.956258724988366 2.31979370145 2.06538405759 2.3077228942 7.483697181
6.04932526756631 2.4993674184 1.79908849284 3.00296208677 7.4423516248
6.142391810144253 2.65582919325 1.5706213114 3.6901236322 7.30836719416
6.235458352722197 2.79334574341 1.39500872128 4.3600001055 7.06810893691
6.32852489530014 2.91775249269 1.29245421693 5.00185174898 6.7026877921
6.4215914378780825 3.03680550276 1.28280991098 5.60307834757 6.19194490348
6.514657980456026 3.15975838688 1.37670622448 6.14940984652 5.52155873637
6.607724523033969 3.29601630959 1.56506707905 6.62585864912 4.69189569447
6.700791065611913 3.45288330753 1.81090350612 7.01845084322 3.72519726519
6.793857608189856 3.6328510414 2.04850363651 7.31637434352 2.66664103539
6.886924150767799 3.83130240056 2.19341288386 7.51382613233 1.57671065121
6.9799906933457425 4.03562046132 2.161904923 7.61080372434 0.516982161825
7.073057235923685 4.22631442567 1.8935912263 7.61251209547 -0.464246802614
7.166123778501628 4.38008603549 1.36923835258 7.52768242525 -1.34014327405
7.259190321079572 4.47408734103 0.617885489038 7.36652316755 -2.10514675466
7.352256863657515 4.4902493641 -0.288768634567 7.13899282572 -2.76892509987
7.445323406235459 4.41854868138 -1.25298980894 6.85374051063 -3.34873657961
7.538389948813402 4.25839784084 -2.17364433686 6.51770642433 -3.86320272978
7.6314564913913445 4.01792259841 -2.96773061554 6.13619381486 -4.32841673403
7.724523033969288 3.71155045365 -3.58427462397 5.71320600513 -4.75603185239
7.817589576547231 3.35679454324 -4.00763563561 5.25189396883 -5.15270473409
7.910656119125174 2.97117711437 -4.25174944911 4.75501068485 -5.52045271512
8.003722661703117 2.56994906014 -4.34958754589 4.22530034624 -5.85765475893
8.09678920428106 2.16483758179 -4.34222476418 3.66577422568 -6.16044043474
8.189855746859005 1.7637139244 -4.27029954304 3.0798512885 -6.42415007291
8.282922289436948 1.37090236461 -4.16879317776 2.47137267203 -6.64453632949
8.37598883201489 0.987831933929 -4.06478976345 1.84452571511 -6.81847494955
8.469055374592834 0.613790377897 -3.97730136174 1.2037280614 -6.94412821931
8.562121917170778 0.246637771369 -3.91819741657 0.553517442854 -7.02068581027
8.65518845974872 -0.116585833881 -3.89342333435 -0.101523283107 -7.04791069056
8.748255002326664 -0.479157070818 -3.90395741282 -0.756799304 -7.02572932431
8.841321544904607 -0.844230008073 -3.94619879068 -1.40770804393 -6.95403854258
8.93438808748255 -1.21440244546 -4.01170582322 -2.04963845467 -6.83279460037
9.027454630060493 -1.59123345788 -4.08643892737 -2.67798951565 -6.66232220171
9.120521172638437 -1.97467964167 -4.14986016383 -3.2882222694 -6.44368982744
9.213587715216379 -2.36246330896 -4.17450255483 -3.87594141474 -6.17892480817
9.306654257794323 -2.74945311568 -4.12680693158 -4.43698098189 -5.87086204119
9.399720800372267 -3.12721699812 -3.97011662534 -4.96745378699 -5.5225123869
9.492787342950209 -3.48397737297 -3.67039761525 -5.46372163388 -5.13601346124
9.585853885528152 -3.80522892295 -3.20462775215 -5.92225524336 -4.71135637707
9.678920428106096 -4.07520930873 -2.57036445546 -6.33937792478 -4.24521083223
9.77198697068404 -4.27920363793 -1.79351157002 -6.71091700991 -3.73017642884
9.865053513261982 -4.40633965334 -0.930395714698 -7.03181830585 -3.15479764771
9.958120055839926 -4.45218627869 -0.0613010879454 -7.2958118582 -2.50470673775
10.05118659841787 -4.42034213338 0.724591747709 -7.49525410873 -1.76536932756
10.144253140995811 -4.3223555977 1.34902689305 -7.62131482653 -0.926759373167
10.237319683573755 -4.17581103401 1.76315042263 -7.66467935067 0.010419731194
10.330386226151699 -4.00100006865 1.95866533564 -7.61683536196 1.02881750037
10.423452768729641 -3.81704530392 1.96803751393 -7.47177552274 2.09203063403
10.516519311307585 -3.63853578559 1.8536389541 -7.22764049511 3.14857108025
10.609585853885529 -3.4735587901 1.68947255895 -6.88768173017 4.14219342417
10.70265239646347 -3.32352910608 1.54201704598 -6.46010750033 5.02466716317
10.795718939041414 -3.18457994468 1.45682686254 -5.9568453725 5.76534890531
10.888785481619358 -3.04977829365 1.45430090952 -5.39172125218 6.35394258745
10.981852024197302 -2.91133305459 1.53363568841 -4.77869862211 6.79677201375
11.074918566775244 -2.76219821403 1.68114544278 -4.13065065966 7.10967116539
11.167985109353188 -2.59685844656 1.87893214477 -3.45881549191 7.31090136584
11.261051651931131 -2.41139637149 2.11140564345 -2.77282303622 7.41613889064
11.354118194509073 -2.20308818084 2.36885295072 -2.08106823782 7.43605169664
11.447184737087017 -1.96979694809 2.64833468073 -1.39120160837 7.37608555509
11.540251279664961 -1.7093816345 2.95256034466 -0.71056090477 7.23784677198
11.633317822242903 -1.41927849147 3.28740507942 -0.0464223067238 7.0215185735
11.726384364820847 -1.09635450599 3.6586431287 0.594002032765 6.72880048545
11.81945090739879 -0.737080304418 4.06846213067 1.20384189569 6.36575953491
11.912517449976733 -0.338014473102 4.51230470683 1.77707788741 5.94484395143
12.005583992554676 0.103450038596 4.97647183905 2.30916958835 5.48529246428
12.09865053513262 0.588157831507 5.43659442296 2.79762754502 5.01149309638
12.191717077710564 1.11414953355 5.85663447403 3.24234286187 4.54952218409
12.284783620288506 1.67553145733 6.18790791216 3.64554552696 4.12285465934
12.37785016286645 2.26125520562 6.36825171365 4.01137807707 3.74862511068
12.470916705444393 2.85388448649 6.32303767135 4.34519450176 3.4355387092
12.563983248022335 3.42867823035 5.9717259022 4.65275450786 3.18373687098
12.65704979060028 3.95371449632 5.24426419311 4.93947508218 2.98594746066
12.750116333178223 4.39206784629 4.10839751362 5.2098037885 2.82878108201
12.843182875756165 4.70678348525 2.60032138084 5.46668754749 2.69345367553
12.936249418334109 4.86822321783 0.841745425817 5.71108800797 2.55614917398
13.029315960912053 4.86166395247 -0.973778921652 5.94153377992 2.38847273844
13.122382503489995 4.69206794125 -2.62601871717 6.15370344117 2.15747596718
13.215449046067938 4.38396211172 -3.92318925259 6.3399523578 1.82440340227
13.308515588645882 3.97682691308 -4.73962830393 6.48871601296 1.34395016352
13.401582131223826 3.51828231944 -5.02581623014 6.58407813534 0.669659395581
13.494648673801768 3.05724064294 -4.80202975175 6.60634284434 -0.229538343233
13.587715216379712 2.6377887343 -4.15063430334 6.53458447525 -1.34491521298
13.680781758957655 2.29373462041 -3.20830370291 6.35129767741 -2.61036882524
13.773848301535597 2.0443149263 -2.14675480548 6.04765060771 -3.90936239138
13.866914844113541 1.89252535191 -1.13616707027 5.62671967603 -5.11000386584
13.959981386691485 1.82721577989 -0.304483894113 5.10281273106 -6.10946938713
14.053047929269427 1.82827527827 0.285047146332 4.4972985738 -6.86087103492
14.14611447184737 1.87259239433 0.628158542458 3.8333051554 -7.37064017032
14.239181014425315 1.93847719078 0.754878508027 3.1317395688 -7.675450653
14.332247557003257 2.00755460512 0.702412206623 2.40973851578 -7.81569299967
14.4253140995812 2.06448383894 0.496650761182 1.68126578101 -7.81703376164
14.518380642159144 2.09549837852 0.14532937181 0.958897456069 -7.68338302901
14.611447184737086 2.08680869377 -0.358453589176 0.255764139717 -7.40022959256
14.70451372731503 2.02372238853 -1.02478925597 -0.413221989784 -6.94630964093
14.797580269892974 1.8910676166 -1.85117709235 -1.03150645097 -6.31063518015
14.890646812470917 1.67506001953 -2.80854139705 -1.58266173048 -5.50928422981
14.98371335504886 1.36607757586 -3.83696718702 -2.0533916242 -4.59372328334
15.076779897626803 0.961166150574 -4.85595890101 -2.43663753793 -3.64402791793
15.169846440204747 0.465031802943 -5.78509735713 -2.73335461762 -2.74818714615
15.262912982782689 -0.11090241932 -6.56264521953 -2.95209270594 -1.97778375129
15.355979525360633 -0.750586483141 -7.15020858027 -3.10664289169 -1.37247462328
15.449046067938577 -1.4350762277 -7.52095180127 -3.21291255543 -0.939087237822
15.542112610516519 -2.14267762882 -7.63912684106 -3.2863013062 -0.662220126942
15.635179153094462 -2.84726746405 -7.44357171152 -3.34030559712 -0.518690168039
15.728245695672406 -3.51576054953 -6.847820027 -3.38635858744 -0.488619278767
15.821312238250348 -4.10674710413 -5.7661737328 -3.43435337401 -0.558498975914
15.914378780828292 -4.57280776215 -4.16515940009 -3.49301585159 -0.715109525973
16.007445323406234 -4.86808793264 -2.11961219724 -3.56943057424 -0.934669772572
16.100511865984178 -4.95976398651 0.16709903327 -3.6677092591 -1.17710602542
16.19357840856212 -4.83836260436 2.40995267804 -3.78770685187 -1.39328438653
16.286644951140065 -4.52104732954 4.33869186166 -3.92488704377 -1.54045759208
16.37971149371801 -4.04599407117 5.78151488804 -4.07142737268 -1.59093162684
16.472778036295953 -3.46170399406 6.68597319461 -4.21741805496 -1.52529858907
16.565844578873897 -2.81732560598 7.0815424482 -4.35094117847 -1.31741745299
16.658911121451837 -2.15759678496 7.02538724908 -4.4569453223 -0.925866538007
16.75197766402978 -1.522082577 6.56875485163 -4.5160501556 -0.301947940603
16.845044206607724 -0.945956541188 5.75745081565 -4.50492494469 0.58535081487
16.938110749185668 -0.459460849339 4.65661138437 -4.3994160828 1.71786132443
17.031177291763612 -0.0848741189313 3.37458030642 -4.18015993922 3.01007811729
17.124243834341556 0.167632235217 2.05957101005 -3.8384848918 4.3231527205
17.217310376919496 0.302206418533 0.863135300329 -3.37943378071 5.51025436318
17.31037691949744 0.335409138924 -0.106218135145 -2.82006690304 6.46691905325
17.403443462075384 0.290823901639 -0.807178597613 -2.18410311113 7.1555170137
17.496510004653327 0.193020886132 -1.25585093582 -1.4959488393 7.59481573863
17.58957654723127 0.0635541510917 -1.49526673949 -0.776802273422 7.82934425375
17.682643089809215 -0.0800342843564 -1.56413741543 -0.0437513459418 7.8985025046
17.775709632387155 -0.222765317345 -1.4766059085 0.68872115997 7.81669887585
17.8687761749651 -0.349534942035 -1.21595812827 1.40601809786 7.56716773482
17.961842717543043 -0.442490630523 -0.742302665192 2.09076568205 7.1093948939
18.054909260120986 -0.479773345421 -0.0140746144576 2.72147995979 6.40012362681
18.14797580269893 -0.436790835712 0.980265779737 3.2737209865 5.42470397919
18.241042345276874 -0.290462856565 2.19308973794 3.72421593979 4.22660341781
18.334108887854818 -0.0252794615107 3.51107391306 4.05686737696 2.91499603308
18.427175430432758 0.361613331038 4.78264153452 4.26786172222 1.63738000715
18.5202419730107 0.859008944897 5.86497118389 4.36693986732 0.528678767802
18.613308515588646 1.44425359964 6.65789576662 4.3740410031 -0.33172943007
18.70637505816659 2.08747537763 7.10358306573 4.31335111644 -0.930769686267
18.799441600744533 2.75441058228 7.16025987605 4.20788486116 -1.30170191654
18.892508143322477 3.40659340822 6.77666043987 4.07663139351 -1.49272044247
18.985574685900417 4.00019359505 5.89159312176 3.93438520124 -1.54308620202
19.07864122847836 4.48642879369 4.46818523152 3.79303743264 -1.47635342556
19.171707771056305 4.8163923354 2.55015328092 3.66268758015 -1.31004153519
19.26477431363425 4.95076398653 0.302839759339 3.55145410468 -1.07156528424
19.357840856212192 4.87088287039 -2.00422916979 3.46410494998 -0.805294279198
19.450907398790136 4.58495255968 -4.0807215935 3.40080586249 -0.563039498058
19.54397394136808 4.1251758643 -5.71540375084 3.35722971982 -0.387007553318
19.63704048394602 3.53746727096 -6.82723331509 3.32594887306 -0.301526337903
19.730107026523964 2.86972395334 -7.44694706849 3.29791026576 -0.319082191568
19.823173569101908 2.16395630989 -7.6600291402 3.26297500386 -0.452401370278
19.91624011167985 1.45383176773 -7.5532315014 3.20949043006 -0.721728984249
20.009306654257795 0.76606816993 -7.18700447376 3.12363048879 -1.15225244475
20.10237319683574 0.123082009017 -6.59514216958 2.98941831452 -1.76252381806
20.19543973941368 -0.455258411191 -5.80237067365 2.79007540121 -2.54858355174
20.288506281991623 -0.951848659773 -4.84673200469 2.51075812398 -3.4715023412
20.381572824569567 -1.3543251059 -3.79292246897 2.14194878541 -4.45706109245
20.47463936714751 -1.65747312082 -2.72746144884 1.682115425 -5.41176522403
20.567705909725454 -1.86437431358 -1.73791960138 1.13830507373 -6.24936279557
20.660772452303398 -1.98537137767 -0.889478236203 0.524308021433 -6.91402988524
20.75383899488134 -2.03530599837 -0.213113684971 -0.142687104324 -7.38832929254
20.846905537459282 -2.03043262968 0.289866843713 -0.845364455216 -7.68442827692
20.939972080037226 -1.98632666605 0.632372051584 -1.56822448494 -7.8259000652
21.03303862261517 -1.91738476932 0.824188449893 -2.2977630675 -7.82935825639
21.126105165193113 -1.83775099039 0.859516389855 -3.02118440678 -7.69202176477
21.219171707771057 -1.76302436279 0.713082211374 -3.72435643734 -7.38821925499
21.312238250349 -1.71183643004 0.347179807461 -4.38993264043 -6.87677162521
21.40530479292694 -1.70620804237 -0.269172389134 -4.99671451441 -6.12019777643
21.498371335504885 -1.76965524664 -1.13219408065 -5.52124516427 -5.11221721796
21.59143787808283 -1.92268857543 -2.17797975135 -5.94191493457 -3.90152078686
21.684504420660772 -2.17674510525 -3.27693590003 -6.24441553927 -2.59415483053
21.777570963238716 -2.52895503519 -4.2572787922 -6.42598641257 -1.32529830511
21.87063750581666 -2.96009616622 -4.94654300551 -6.49602216588 -0.213299523172
21.963704048394604 -3.43633042837 -5.20760844875 -6.47266108931 0.676017537658
22.056770590972544 -3.91344260457 -4.95608980451 -6.37736044993 1.33564914636
22.149837133550488 -4.34205999622 -4.16643708488 -6.23016770956 1.79860533383
22.24290367612843 -4.67346346605 -2.88004909004 -6.04719844912 2.11257777877
22.335970218706375 -4.86630467378 -1.21490710779 -5.84014401844 2.32323690274
22.42903676128432 -4.89367442072 0.63986158324 -5.61676495723 2.46931315442
22.522103303862263 -4.74833294651 2.45899217823 -5.3814948925 2.58393658966
22.615169846440203 -4.44350463582 4.03788370137 -5.1358802354 2.69611740836
22.708236389018147 -4.00845191669 5.24264061248 -4.87896229113 2.8305674281
22.80130293159609 -3.48075785047 6.02820166865 -4.60770671847 3.00711720023
22.894369474174034 -2.89857836157 6.42269564176 -4.31746986354 3.24048795563
22.98743601675198 -2.29526824519 6.49562436995 -4.00249318201 3.53975649224
23.080502559329922 -1.69696424769 6.32857440182 -3.65648735313 3.90696342626
23.173569101907866 -1.12238467592 5.99747759461 -3.27336688942 4.3354542451
23.266635644485806 -0.58374133301 5.56575648716 -2.8481009842 4.80927537255
23.35970218706375 -0.0879641418869 5.08362249426 -2.37752796252 5.30465500456
23.452768729641694 0.362121227963 4.58926782903 -1.86092885561 5.79360870496
23.545835272219637 0.766724922801 4.10986305042 -1.30020247642 6.24865884823
23.63890181479758 1.12809737677 3.66219947943 -0.699610264425 6.64710577812
23.731968357375525 1.44960427236 3.25368945814 -0.0651978351729 6.97354521338
23.825034899953465 1.73493748972 2.88435851829 0.59591062105 7.22003478844
23.91810144253141 1.98756162587 2.54988970779 1.27613343298 7.38422650469
24.011167985109353 2.21047976681 2.24527841748 1.96781203146 7.46627359837
24.104234527687296 2.40633801752 1.96843255384 2.66328621567 7.46542762156
24.19730107026524 2.57783887613 1.72305489074 3.35466597435 7.37706001163
24.290367612843184 2.72836438493 1.520103718 4.03336975081 7.19076623284
24.383434155421128 2.86263498264 1.37705111936 4.68956626398 6.8902500905
24.476500697999068 2.98717057925 1.3141877227 5.31171414692 6.45571114416
24.569567240577012 3.11024757559 1.34752862907 5.88646587077 5.86928832421
24.662633783154956 3.24106241242 1.4790939726 6.39920600356 5.12305722095
24.7557003257329 3.38796329895 1.68725584713 6.83537317309 4.2273105883
24.848766868310843 3.5559610284 1.92175297301 7.18241304292 3.21509463303
24.941833410888787 3.74417710407 2.10791397302 7.4318233709 2.13920510948
25.034899953466727 3.94418485428 2.1613788173 7.58053038857 1.06118598416
25.12796649604467 4.14007661617 2.00950536819 7.63102319139 0.0366362657103
25.221033038622615 4.31055323663 1.61203856587 7.59021073486 -0.896439039176
25.31409958120056 4.43261376107 0.973840921482 7.46753033669 -1.72169494801
25.407166123778502 4.4858871738 0.145662252689 7.27303947662 -2.44116929498
25.500232666356446 4.45646338396 -0.787197368994 7.0160182702 -3.06825730531
25.59329920893439 4.33922297552 -1.72489066406 6.70424951639 -3.62071186575
25.68636575151233 4.13813520753 -2.57545508793 6.34386552768 -4.11561316683
25.779432294090274 3.86463815403 -3.27265104628 5.93955777027 -4.56652117761
25.872498836668218 3.53477202607 -3.78434583484 5.49497054455 -4.98228798425
25.96556537924616 3.16601173594 -4.11089898082 5.01314903945 -5.36699144102
26.058631921824105 2.77459881994 -4.27663925118 4.49695619478 -5.72065024607
26.15169846440205 2.37381941646 -4.31897758362 3.94939564364 -6.04045033301
26.24476500697999 1.97325428243 -4.27870174494 3.37380911555 -6.32218665246
26.337831549557933 1.57880551419 -4.1932651074 2.77394178163 -6.56158378707
26.430898092135877 1.19319329966 -4.0932306131 2.15390246799 -6.75521192831
26.52396463471382 0.816662875872 -4.00121799324 1.51806286342 -6.90086726523
26.617031177291764 0.447708864204 -3.93237249631 0.870945317724 -6.99746924675
26.710097719869708 0.0837215726966 -3.89548103991 0.217135207227 -7.0446680025
26.803164262447652 -0.27847402727 -3.89405696868 -0.438766019263 -7.0424028266
26.896230805025592 -0.642161065959 -3.92696503934 -1.0921529052 -6.99062185433
26.989297347603536 -1.01030264847 -3.98840695704 -1.7384140684 -6.88927219041
27.08236389018148 -1.38508333017 -4.06730193004 -2.37294224259 -6.73855407523
27.175430432759423 -1.76737327026 -4.14632063202 -2.99117573744 -6.53931563526
27.268496975337367 -2.15610532761 -4.201069246 -3.58867549836 -6.29337973515
27.36156351791531 -2.54761003321 -4.20014478408 -4.16122032167 -6.00357514732
27.45463006049325 -2.93503048815 -4.10695371805 -4.70488432738 -5.67330377932
27.547696603071195 -3.30802203327 -3.88411398425 -5.21605088255 -5.30562222789
27.64076314564914 -3.65299792107 -3.50079330978 -5.69132381775 -4.90198767219
27.733829688227082 -3.9541736871 -2.94227482894 -6.12731676464 -4.46094907051
27.826896230805026 -4.19552219817 -2.2194466573 -6.52033117949 -3.97711891814
27.91996277338297 -4.36346665398 -1.3745126776 -6.86596423704 -3.4407422106
28.01302931596091 -4.44977701662 -0.47905743262 -7.15871684444 -2.83819669136
28.106095858538854 -4.45385001489 0.377229310037 -7.39170712822 -2.15383668653
28.199162401116798 -4.38356435652 1.10521949732 -7.55663770641 -1.37367077903
28.29222894369474 -4.25425998401 1.63694615408 -7.64419867382 -0.491012545046
28.385295486272685 -4.08596553403 1.94158795352 -7.64505704922 0.48687141018
28.47836202885063 -3.89956074812 2.03174081268 -7.55141453749 1.53376637866
28.571428571428573 -3.71290188155 1.95792339664 -7.35881417223 2.60469679234
28.664495114006513 -3.53795304435 1.79305268224 -7.06759972689 3.64325338957
28.757561656584457 -3.37963229261 1.61225410631 -6.68341890547 4.59413397623
28.8506281991624 -3.2364751941 1.47519032174 -6.21651823193 5.41553798458
28.943694741740345 -3.10259032196 1.41657315791 -5.6801111514 6.08602343797
29.03676128431829 -2.97004784237 1.44619350839 -5.08845520636 6.60394379449
29.129827826896232 -2.83091728531 1.55574547763 -4.4552610359 6.98143861353
29.222894369474172 -2.67852520046 1.72804371888 -3.79276946458 7.2367065341
29.315960912052116 -2.50788750022 1.94510611406 -3.11150511056 7.38755509922
29.40902745463006 -2.31551445827 2.19341742966 -2.42051385606 7.4475399047
29.502093997208004 -2.09886805193 2.46619289292 -1.72783639098 7.42467836419
29.595160539785947 -1.85572789265 2.7631942998 -1.04100374857 7.3221545631
29.68822708236389 -1.58366063444 3.08880847389 -0.367399432135 7.14037973258
29.781293624941835 -1.27972324366 3.44903404677 0.285611241053 6.87985411981
29.874360167519775 -0.940475319038 3.84796702135 0.910834272971 6.54425450028
29.96742671009772 -0.562318417125 4.2843770751 1.50167028806 6.14302945693
30.060493252675663 -0.142128145696 4.74891575589 2.0527244167 5.6926778837
30.153559795253607 0.321896256516 5.22225322635 2.56044666535 5.21604735333
30.24662633783155 0.829247920827 5.67398390939 3.0236076321 4.73954395648
30.339692880409494 1.37604118003 6.06174921929 3.4434400686 4.28894380308
30.432759422987434 1.95385279748 6.3302123859 3.82337922379 3.88511626268
30.525825965565378 2.54848182341 6.41064273155 4.16844996191 3.54101746587
30.618892508143322 3.13880154814 6.22395698365 4.48446821134 3.26074037014
30.711959050721266 3.69622184512 5.69157730462 4.77724355627 3.04025948539
30.80502559329921 4.18568223631 4.75765423041 5.05189038292 2.86889110267
30.898092135877153 4.56916942673 3.41998409858 5.3122628993 2.73035312606
30.991158678455097 4.81206843384 1.75690002367 5.56045764648 2.60320215755
31.084225221033037 4.89106935858 -0.0692550259206 5.79634910614 2.46121627282
31.17729176361098 4.80080032632 -1.84317159005 6.0171677756 2.27382772207
31.270358306188925 4.5563040692 -3.35104265224 6.21708206215 2.00557461629
31.36342484876687 4.19043788291 -4.43028741716 6.38666789377 1.61449209401
31.456491391344812 3.74777952728 -4.99308534423 6.51231032294 1.05324826152
31.549557933922756 3.27758087208 -5.02546417349 6.57609002465 0.279397131891
31.642624476500696 2.82730584568 -4.57848400633 6.55716730315 -0.723132937226
31.73569101907864 2.43690134926 -3.76155679076 6.43539258244 -1.92016848341
31.828757561656584 2.1337938579 -2.73138325412 6.19655645001 -3.21913311989
31.921824104234528 1.92961346322 -1.6645998422 5.83708141384 -4.49006693366
32.01489064681247 1.82021177688 -0.716539610775 5.36557974364 -5.60876833321
32.10795718939041 1.78941204853 0.0136800650682 4.80034015694 -6.49630284837
32.201023731968355 1.81490914012 0.492572938444 4.16425131881 -7.13237783577
32.2940902745463 1.87376001661 0.735667443886 3.47983925671 -7.54109935762
32.38715681712424 1.9456657109 0.779548605706 2.76635765171 -7.7640723045
32.48022335970219 2.01373735904 0.657719764675 2.03933597328 -7.83653367919
32.57328990228013 2.06350320009 0.387424022117 1.31188209969 -7.77404951378
32.666356444858074 2.08123271679 -0.0320763125509 0.596687993967 -7.57052328584
32.75942298743602 2.05255938609 -0.611766639087 -0.0922419434257 -7.20580762536
32.85248953001396 1.96215910126 -1.35849220796 -0.738933089496 -6.66064180765
32.945556072591906 1.79490505657 -2.25865617913 -1.32636824591 -5.93485035233
33.03862261516985 1.53834384139 -3.26754624995 -1.83899037706 -5.06154425701
33.13168915774779 1.18559518278 -4.31184160145 -2.26600219025 -4.10880403003
33.22475570032573 0.737320403063 -5.30646331708 -2.60406093312 -3.16513620218
33.317822242903674 0.20177086689 -6.17676082827 -2.85806230358 -2.31477352015
33.41088878548162 -0.406925442074 -6.87200457542 -3.03965015266 -1.61575514208
33.50395532805956 -1.07095944739 -7.36178467675 -3.16425093657 -1.09118497404
33.597021870637505 -1.76997994057 -7.61827186517 -3.24799319653 -0.734930947846
33.69008841321545 -2.4803415649 -7.59551974806 -3.30560119959 -0.525492591537
33.78315495579339 -3.17280807256 -7.21912821466 -3.34963957089 -0.439916445939
33.876221498371336 -3.81024066255 -6.39792541053 -3.39080402843 -0.461549649474
33.96928804094928 -4.34766701652 -5.06348601535 -3.43850997547 -0.578467844674
34.062354583527224 -4.73705062513 -3.22828464293 -3.50092798946 -0.77388083797
