36.75 -0.673902694954 1.36580302323
36.8 -0.603187103131 1.46471496874
36.85 -0.527230886094 1.57564589503
36.9 -0.445400763629 1.69987775657
36.95 -0.357002316993 1.83854594263
37.0 -0.261292381896 1.99241882559
37.05 -0.157505430966 2.16155270752
37.1 -0.044901140771 2.34478227201
37.15 0.0771577626091 2.53901738918
37.2 0.209087829001 2.73836084804
37.25 0.350920669546 2.93316139608
37.3 0.502095374089 3.10929160373
37.35 0.66123081103 3.24817190024
37.4 0.825932110368 3.32823103807
37.45 0.992718416732 3.32834657044
37.5 1.15717051678 3.23306930425
37.55 1.31435634999 3.03815554748
37.6 1.45948893336 2.75388200169
37.65 1.58864593373 2.4039640228
37.7 1.6993178892 2.02000248465
37.75 1.79061359067 1.63386651491
37.8 1.8631027219 1.2712982153
37.85 1.91841614993 0.948781656277
37.9 1.95877506106 0.673680090132
37.95 1.98658271053 0.446348297034
38.0 2.00414046223 0.262784669184
38.05 2.01348954602 0.116909238727
38.1 2.01634952127 0.00213738905352
38.15 2.01411815104 -0.0877140411309
38.2 2.0079035177 -0.158009789497
38.25 1.99856872658 -0.213182480759
38.3 1.98677775836 -0.256780230806
38.35 1.97303691106 -0.291584530783
38.4 1.95772973289 -0.319746529346
38.45 1.94114525184 -0.342916007918
38.5 1.92350018514 -0.362352513351
38.55 1.90495609415 -0.379016207507
38.6 1.88563247841 -0.393639762496
38.65 1.86561670378 -0.406784145658
38.7 1.84497146765 -0.418881294959
38.75 1.82374040235 -0.430266536504
38.8 1.80195226441 -0.441203103973
38.85 1.7796240549 -0.451900662247
38.9 1.75676333149 -0.46252931712
38.95 1.73336990785 -0.473230251062
39.0 1.70943708779 -0.484123859858
39.05 1.68495254097 -0.495316037394
39.1 1.65989889911 -0.506903095106
39.15 1.63425413625 -0.518975720798
39.2 1.60799176287 -0.531622192191
39.25 1.58108087741 -0.544931132684
39.3 1.55348608787 -0.55899394488
39.35 1.52516731529 -0.573907054372
39.4 1.49607948882 -0.589774086807
39.45 1.46617213038 -0.606708065001
39.5 1.43538882844 -0.624833721405
39.55 1.4036665903 -0.644289998588
39.6 1.37093506355 -0.665232828045
39.65 1.33711561009 -0.68783826725
39.7 1.30212021215 -0.712306084684
39.75 1.26585018603 -0.738863889054
39.8 1.22819467365 -0.767771905744
39.85 1.18902887661 -0.799328506535
39.9 1.14821199308 -0.833876598726
39.95 1.10558481167 -0.871810968878
40.0 1.06096691269 -0.91358664527
40.05 1.01415342554 -0.959728279554
40.1 0.96491129393 -1.01084041886
40.15 0.912975011858 -1.06761833535
40.2 0.85804181757 -1.13085871157
40.25 0.799766377017 -1.20146893232
40.3 0.737755102748 -1.28047246585
40.35 0.671560340947 -1.36900709179
40.4 0.600674979698 -1.46830917312
40.45 0.524528358063 -1.57967502562
40.5 0.442485015616 -1.70438404462
40.55 0.353848588071 -1.84356338031
40.6 0.257874613542 -1.99796352096
40.65 0.153797488535 -2.16760842641
40.7 0.0408789339453 -2.35127957991
40.75 -0.0815129618366 -2.54580608798
40.8 -0.213784544839 -2.74517763688
40.85 -0.355950768362 -2.93959891942
40.9 -0.507426390801 -3.11478350556
40.95 -0.666798336983 -3.25201493425
41.0 -0.831634733581 -3.32966841129
41.05 -0.998418626657 -3.32672195857
41.1 -1.1627045932 -3.22802361042
41.15 -1.31955369691 -3.0297928673
41.2 -1.46419699945 -2.74281315279
41.25 -1.59275310955 -2.39118274741
41.3 -1.7027668245 -2.00663950415
41.35 -1.79340141839 -1.62093324632
41.4 -1.86527042835 -1.25952002715
41.45 -1.92003269566 -0.938553387343
41.5 -1.95992176828 -0.665114839046
41.55 -1.98734134789 -0.439366314809
41.6 -2.00458585156 -0.257200936244
41.65 -2.01368605567 -0.11249963413
41.7 -2.01635024165 0.00132009071571
41.75 -2.01396559985 0.0904180339264
41.8 -2.00763105173 0.160127637963
41.85 -1.99820213421 0.214849813641
41.9 -1.98633677561 0.258104257503
41.95 -1.97253653008 0.292648603466
42.0 -1.9571812766 0.320614774835
42.05 -1.9405572305 0.343637460391
42.1 -1.92287896005 0.362964556055
42.15 -1.90430638901 0.379547340095
42.2 -1.8849577714 0.394111771785
42.25 -1.86491951547 0.407213756033
42.3 -1.84425358103 0.41928143341
42.35 -1.8230030289 0.430647295319
42.4 -1.80119616659 0.441572464394
42.45 -1.77884963707 0.452265039523
42.5 -1.75597070726 0.462893974287
42.55 -1.73255894964 0.473599616483
42.6 -1.70860746234 0.484501770424
42.65 -1.68410373385 0.495705926139
42.7 -1.6590302321 0.507308147471
42.75 -1.63336477421 0.519398981252
42.8 -1.60708071981 0.532066674571
42.85 -1.58014701593 0.54539990904
42.9 -1.5525281137 0.559490222612
42.95 -1.52418376905 0.574434252426
43.0 -1.4950687332 0.590335908789
43.05 -1.4651323342 0.607308576716
43.1 -1.43431794652 0.62547743291
43.15 -1.40256233896 0.644981954113
43.2 -1.36979489148 0.665978707178
43.25 -1.33593666375 0.688644499787
43.3 -1.30089929506 0.713179982499
43.35 -1.26458371091 0.739813798484
43.4 -1.22687860643 0.76880738391
43.45 -1.18765867093 0.800460525412
43.5 -1.14678251377 0.835117780527
43.55 -1.10409024564 0.873175855499
43.6 -1.05940066547 0.915092002916
43.65 -1.01250800181 0.961393437069
43.7 -0.963178160258 1.01268763282
43.75 -0.911144440976 1.06967316397
43.8 -0.856102714257 1.13315036577
43.85 -0.797706088649 1.20403053833
43.9 -0.735559219924 1.28334115606
43.95 -0.669212502033 1.37222373487
44.0 -0.598156702763 1.47191749915
44.05 -0.521818940025 1.58371972341
44.1 -0.439561563704 1.70890724393
44.15 -0.350686285937 1.84859861873
44.2 -0.254447374853 2.00352607302
44.25 -0.150079214594 2.17368058776
44.3 -0.03684565866 2.35778963678
44.35 0.0858797020162 2.5526005488
44.4 0.218492820989 2.75198870823
44.45 0.360991748044 2.9460139792
44.5 0.512766633343 3.12023085566
44.55 0.672372224125 3.25578771137
44.6 0.837339561157 3.33101038581
44.65 1.00411577115 3.3249836653
44.7 1.16822973568 3.22285958367
44.75 1.32473644171 3.02132476559
44.8 1.468885856 2.73166790316
44.85 1.59683819001 2.37836319534
44.9 1.70619271798 1.99327625039
44.95 1.79616699336 1.60802994999
45.0 1.86741791148 1.24779066035
45.05 1.9216317017 0.92838194325
45.1 1.96105380302 0.656606228825
45.15 1.98808803185 0.432435837701
45.2 2.00502168162 0.251661341723
45.25 2.01387501493 0.108126335338
45.3 2.01634503994 -0.00474854497788
45.35 2.01380841583 -0.0930992858333
45.4 2.00735495469 -0.162227908017
45.45 1.99783268191 -0.216503697365
45.5 1.98589352089 -0.259418067872
45.55 1.97203432235 -0.293704957979
45.6 1.95663132966 -0.321477216968
45.65 1.93996797078 -0.344354570631
45.7 1.92225668625 -0.363573374994
45.75 1.90365577787 -0.380076109732
45.8 1.88428226182 -0.394582076273
45.85 1.86422159836 -0.40764216822
45.9 1.84353501715 -0.419680768608
45.95 1.82226501189 -0.431027560805
46.0 1.80043944454 -0.44194157647
46.05 1.77807460295 -0.452629365719
46.1 1.7551774656 -0.463258744011
46.15 1.73174736528 -0.473969234028
46.2 1.70777719537 -0.484880055501
46.25 1.68325426401 -0.4960963011
46.3 1.65816087481 -0.507713785708
46.35 1.63247468987 -0.519822927377
46.4 1.60616891769 -0.532511945064
46.45 1.57921235333 -0.545869579552
46.5 1.551569291 -0.559987507069
46.55 1.52319932092 -0.57496257806
46.6 1.49405701606 -0.590898990599
46.65 1.46409150994 -0.607910494483
46.7 1.43324596221 -0.626122713428
46.75 1.40145690228 -0.645675661746
46.8 1.36865344141 -0.666726545286
46.85 1.33475633572 -0.689452926126
46.9 1.29967688003 -0.714056341784
46.95 1.26331560729 -0.740766475502
47.0 1.22556076377 -0.769845980734
47.05 1.18628652401 -0.801596066498
47.1 1.14535090576 -0.836362949213
47.15 1.10259333849 -0.874545264641
47.2 1.05783183595 -0.9166025008
47.25 1.01085972137 -0.963064446695
47.3 0.961441857286 -1.01454151767
47.35 0.909310344326 -1.07173560171
47.4 0.854159678608 -1.13545069747
47.45 0.795641404469 -1.20660202823
47.5 0.733358414099 -1.28622107116
47.55 0.666859142837 -1.37545306104
47.6 0.595632233255 -1.47554003823
47.65 0.519102580618 -1.58778014627
47.7 0.43663034956 -1.71344750288
47.75 0.347515343665 -1.85365181073
47.8 0.251010592772 -2.0091066184
47.85 0.146350525467 -2.17976931921
47.9 0.0328012212601 -2.36431253474
47.95 -0.090258085514 -2.55940075819
48.0 -0.223212758811 -2.75879393007
48.05 -0.366043696614 -2.95240623834
48.1 -0.518116167924 -3.12563313152
48.15 -0.67795251238 -3.25948962201
48.2 -0.843046604539 -3.33225640557
48.25 -1.00980983942 -3.32313142049
48.3 -1.17374592998 -3.21757738583
48.35 -1.32990458989 -3.01275188251
48.4 -1.47355555514 -2.72044720286
48.45 -1.60090127784 -2.36550638833
48.5 -1.70959571992 -1.97991349092
48.55 -1.7989104904 -1.59515696419
48.6 -1.8695453436 -1.2361101248
48.65 -1.92321333225 -0.918267080725
48.7 -1.96217131047 -0.648153897845
48.75 -1.98882288754 -0.425556476891
48.8 -2.00544805969 -0.246165489746
48.85 -2.01405651342 -0.103788974444
48.9 -2.01633398982 0.00814829916069
48.95 -2.01364665799 0.0957580686757
49.0 -2.00707527469 0.164310831057
49.05 -1.99746040782 0.218144319781
49.1 -1.98544802421 0.260721812268
49.15 -1.97153031157 0.294753713849
49.2 -1.95607991022 0.322333950873
49.25 -1.93937748628 0.345067415089
49.3 -1.92163337225 0.364179027518
49.35 -1.90300426293 0.380602551921
49.4 -1.88360594803 0.395050695869
49.45 -1.86352294839 0.408069390564
49.5 -1.8428157699 0.42007929863
49.55 -1.8215263439 0.431407323365
49.6 -1.79968209041 0.442310426728
49.65 -1.77729894478 0.452993626065
49.7 -1.75438359899 0.46362361088
49.75 -1.73093514754 0.474339088058
49.8 -1.70694628008 0.485258699951
49.85 -1.68240412505 0.496487147526
49.9 -1.65729082216 0.508120001227
49.95 -1.63158387872 0.520247554061
