36.8 1.98814553266 -0.252562465482
36.85 1.97459381979 -0.288198118778
36.9 1.95943955582 -0.316986601004
36.95 1.94298075834 -0.34062586375
37.0 1.92544100716 -0.360412660385
37.05 1.90698709539 -0.377335543769
37.1 1.88774251913 -0.392148690411
37.15 1.86779769868 -0.405429261124
37.2 1.84721768228 -0.417621334575
37.25 1.82604792739 -0.4290693161
37.3 1.8043186222 -0.440043202427
37.35 1.7820479067 -0.450757668017
37.4 1.75924426409 -0.461386517363
37.45 1.7359082721 -0.472073606113
37.5 1.71203388622 -0.482941233014
37.55 1.68760934777 -0.494096590689
37.6 1.66261780911 -0.505636821966
37.65 1.63703773068 -0.517653045702
37.7 1.61084309786 -0.530233660442
37.75 1.58400348497 -0.543467132841
37.8 1.5564839896 -0.557444457043
37.85 1.52824504914 -0.572261415095
37.9 1.49924214673 -0.58802075455
37.95 1.46942540849 -0.604834381376
38.0 1.43873908879 -0.622825653616
38.05 1.40712093634 -0.642131859826
38.1 1.37450143147 -0.662906964312
38.15 1.34080287517 -0.68532469924
38.2 1.30593831506 -0.709582098791
38.25 1.26981028117 -0.735903564997
38.3 1.23230930291 -0.764545568821
38.35 1.19331217251 -0.795802094435
38.4 1.15267991587 -0.830010931263
38.45 1.11025542578 -0.8675609106
38.5 1.06586070779 -0.908900157885
38.55 1.01929368753 -0.954545368817
38.6 0.970324530977 -1.00509199372
38.65 0.918691438953 -1.06122503183
38.7 0.864095898253 -1.12372978738
38.75 0.806197412904 -1.19350143198
38.8 0.744607858666 -1.27155085146
38.85 0.67888565811 -1.35900403537
38.9 0.608530315374 -1.45708805405
38.95 0.532978130872 -1.56709561001
39.0 0.451600523336 -1.69031321603
39.05 0.363707258556 -1.82789323512
39.1 0.268558049941 -1.98064083591
39.15 0.165387694302 -2.14867949399
39.2 0.0534518106768 -2.3309546609
39.25 -0.0678978691285 -2.52454501659
39.3 -0.199099017762 -2.72379123126
39.35 -0.340217989328 -2.9193462979
39.4 -0.490744925457 -3.09742228153
39.45 -0.649366108213 -3.23973733459
39.5 -0.813765333958 -3.32484785985
39.55 -0.980539361298 -3.33143794253
39.6 -1.14532661144 -3.24344627824
39.65 -1.30321233213 -3.05565436076
39.7 -1.44937394389 -2.77725298459
39.75 -1.57980389028 -2.43111764247
39.8 -1.69187771709 -2.04852541383
39.85 -1.78458721891 -1.66157425966
39.9 -1.85840682733 -1.29660503493
39.95 -1.91490584941 -0.970807983138
40.0 -1.95627741784 -0.692156702464
40.05 -1.98492272658 -0.461428329898
40.1 -2.00315735106 -0.274855001735
40.15 -2.01304459311 -0.126446529126
40.2 -2.0163280966 -0.00961732108249
40.25 -2.01442832636 0.081864034771
40.3 -2.00847311309 0.153428742271
40.35 -1.99934189252 0.209577274609
40.4 -1.98771173596 0.253918928226
40.45 -1.97409920988 0.289286684812
40.5 -1.95889580516 0.317873251293
40.55 -1.94239664411 0.341361073425
40.6 -1.92482309553 0.361034923658
40.65 -1.90634026699 0.377874205051
40.7 -1.88707036873 0.392626167366
40.75 -1.86710283674 0.405862752004
40.8 -1.84650196188 0.418024122519
40.85 -1.82531261438 0.42945175846
40.9 -1.80356452154 0.440413474571
40.95 -1.7812754573 0.451122329971
41.0 -1.75845360799 0.461750938763
41.05 -1.73509930565 0.472442291905
41.1 -1.71120629682 0.483318073186
41.15 -1.68676263958 0.494485054091
41.2 -1.66175132009 0.506040109325
41.25 -1.63615064286 0.518074213438
41.3 -1.60993444188 0.530675723449
41.35 -1.58307213986 0.54393315342
41.4 -1.55552867843 0.557937624904
41.45 -1.52726433075 0.572785122724
41.5 -1.49823440368 0.588578671588
41.55 -1.46838883138 0.60543053103
41.6 -1.43767165652 0.623464494065
41.65 -1.4060203922 0.642818373376
41.7 -1.37336525446 0.663646757121
41.75 -1.33962824609 0.686124114535
41.8 -1.30472207645 0.710448346804
41.85 -1.26854889028 0.736844872945
41.9 -1.23099877663 0.765571354538
41.95 -1.191948023 0.796923167182
42.0 -1.15125707527 0.831239723682
42.05 -1.10876815852 0.868911744378
42.1 -1.06430250881 0.910389544459
42.15 -1.01765716456 0.956192344738
42.2 -0.96860126924 1.00691848325
42.25 -0.916871847467 1.06325622104
42.3 -0.862169037876 1.12599447678
42.35 -0.804150807431 1.1960323241
42.4 -0.742427297325 1.27438464754
42.45 -0.676554997516 1.36218123648
42.5 -0.606031308115 1.4606521476
42.55 -0.530290313869 1.57109131796
42.6 -0.448701231748 1.69478317642
42.65 -0.360571859838 1.83287229806
42.7 -0.265160546906 1.98614684108
42.75 -0.1617019048 2.15469916727
42.8 -0.0494534029899 2.33742330667
42.85 0.0722281550347 2.53131944239
42.9 0.203770653857 2.73061750304
42.95 0.345224314075 2.92582848239
43.0 0.496055523235 3.10300550649
43.05 0.654919126882 3.24372640967
43.1 0.81946213449 3.32648554254
43.15 0.986244864863 3.3300540937
43.2 1.15087846865 3.23865355755
43.25 1.30843964229 3.04751956721
43.3 1.45412198614 2.76635207962
43.35 1.58395746998 2.41842372301
43.4 1.69537535241 2.03516845049
43.45 1.78742232352 1.64858151091
43.5 1.86061769911 1.28472557144
43.55 1.91655994906 0.960459975805
43.6 1.95745561827 0.683471013078
43.65 1.98570706045 0.45433617402
43.7 2.00362330118 0.269176562059
43.75 2.01325734411 0.121958879147
43.8 2.01634155188 0.00609738969192
43.85 2.01428573421 -0.0846169890473
43.9 2.00820844448 -0.155584415126
43.95 1.99898143698 -0.211273538189
44.0 1.98727562465 -0.255264920681
44.05 1.97360274206 -0.290367341258
44.1 1.95835054079 -0.318753955693
44.15 1.9418112743 -0.34209183617
44.2 1.92420412081 -0.361653882384
44.25 1.90569251797 -0.37841043341
44.3 1.88639740195 -0.393101878475
44.35 1.86640723332 -0.406294990414
44.4 1.84578555226 -0.418426056475
44.45 1.82457664672 -0.429833659278
44.5 1.80280978687 -0.440783453818
44.55 1.78050238331 -0.451486900591
44.6 1.75766232758 -0.462115435874
44.65 1.73428970747 -0.47281119562
44.7 1.71037806161 -0.483695256095
44.75 1.68591526556 -0.494873973545
44.8 1.66088413977 -0.506443959196
44.85 1.63526283302 -0.518496047124
44.9 1.60902502799 -0.531118556059
44.95 1.58213999572 -0.544400050334
45.0 1.55457252164 -0.558431781549
45.05 1.5262827143 -0.573309939846
45.1 1.49722570387 -0.589137829655
45.15 1.4673512319 -0.606028066771
45.2 1.43660312861 -0.624104882084
45.25 1.40491867061 -0.643506615639
45.3 1.37222780855 -0.664388483072
45.35 1.33845224578 -0.686925694855
45.4 1.30350435189 -0.711317023959
45.45 1.26728588461 -0.737788911924
45.5 1.22968649057 -0.766600217353
45.55 1.19058195014 -0.798047714692
45.6 1.14983212641 -0.832472448647
45.65 1.1072785735 -0.870267038331
45.7 1.06274175421 -0.911883999645
45.75 1.01601781541 -0.957845090457
45.8 0.966874873144 -1.00875154931
45.85 0.91504877019 -1.06529491178
45.9 0.860238290802 -1.12826772254
45.95 0.802099858258 -1.19857296367
46.0 0.74024187227 -1.27722951851
46.05 0.674218883731 -1.36537095935
46.1 0.60352618364 -1.46423028861
46.15 0.527595638998 -1.57510259326
46.2 0.445794268744 -1.69927006823
46.25 0.357427916777 -1.83786925023
46.3 0.261753596683 -1.99167089267
46.35 0.158005789349 -2.16073565684
46.4 0.0454439031604 -2.34390533455
46.45 -0.0765700511683 -2.53810057288
46.5 -0.208453979529 -2.7374394223
46.55 -0.350241724952 -2.93228995405
46.6 -0.501375648765 -3.10854627129
46.65 -0.660478920646 -3.24764745388
46.7 -0.825161660226 -3.32802975496
46.75 -0.991947901544 -3.32855767452
46.8 -1.15642201448 -3.23374230308
46.85 -1.31365292587 -3.03927770885
46.9 -1.45885128741 -2.75537198866
46.95 -1.58808926961 -2.40568830062
47.0 -1.69885010458 -2.02180820371
47.05 -1.7902351954 -1.63561638654
47.1 -1.86280826219 -1.27289349878
47.15 -1.91819637092 -0.950168158555
47.2 -1.95861898885 -0.674841920035
47.25 -1.98647929003 -0.447295833352
47.3 -2.00407956249 -0.263542700491
47.35 -2.0134624394 -0.117507989194
47.4 -2.01634900284 -0.00260689088103
47.45 -2.01413844613 0.0873468591585
47.5 -2.00794009857 0.157722243344
47.55 -1.99861808748 0.212956147488
47.6 -1.98683721659 0.256600542071
47.65 -1.97310442982 0.291440164491
47.7 -1.95780377285 0.319628772554
47.75 -1.94122465648 0.342818196476
47.8 -1.92358408864 0.362269570456
47.85 -1.90504385248 0.378944254755
47.9 -1.88572362179 0.393575843617
47.95 -1.86571089054 0.406725991701
48.0 -1.84506845487 0.418827148361
48.05 -1.82384002533 0.430215028018
48.1 -1.80205441867 0.441153147776
48.15 -1.77972868491 0.451851386112
48.2 -1.75687042273 0.462480013935
48.25 -1.73347947718 0.47318032177
48.3 -1.70954918 0.484072785785
48.35 -1.68506722495 0.49526335279
48.4 -1.66001626718 0.506848375153
48.45 -1.63437430002 0.51891855029
48.5 -1.60811485487 0.531562161863
48.55 -1.58120705104 0.544867827327
48.6 -1.55361551751 0.558926930962
48.65 -1.52530019791 0.573835870773
48.7 -1.49621604518 0.589698233483
48.75 -1.46631260766 0.606626993841
48.8 -1.43553350239 0.624746823534
48.85 -1.40381576858 0.644196593209
48.9 -1.37108909043 0.66513214963
48.95 -1.33727487052 0.687729448685
49.0 -1.30228513722 0.71218813994
49.05 -1.26602125948 0.738735693019
49.1 -1.22837243946 0.767632169992
49.15 -1.18921394798 0.799175751604
49.2 -1.14840506254 0.833709123021
49.25 -1.10578666306 0.8716268119
49.3 -1.06117843529 0.913383545863
49.35 -1.01437563019 0.959503631798
49.4 -0.9651453314 1.01059122156
49.45 -0.913222194243 1.06734113797
49.5 -0.858303642338 1.13054956323
49.55 -0.800044548653 1.20112339393
49.6 -0.738051564487 1.28008551215
49.65 -0.671877295265 1.36857325529
49.7 -0.60101491784 1.46782252986
49.75 -0.524894079548 1.57912948632
49.8 -0.442879605282 1.70377393281
49.85 -0.354275398705 1.84288411303
49.9 -0.258337168352 1.99721297554
49.95 -0.154299319211 2.16678888689
